iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
14559,2619.910583265978,0.020042578585620568,0.0005983320349165151,14559,28119,14559,2.5e-09,0.04,0.99975
14560,2620.0957942239793,0.02004243332894729,0.0005400624541544234,14560,28121,14560,2.5e-09,0.04,0.99975
14561,2620.2815200569794,0.020042640084449892,0.0004853494590726938,14561,28123,14561,2.5e-09,0.04,0.99975
14562,2620.465284556979,0.020043173379843987,0.00044357050552293196,14562,28125,14562,2.5e-09,0.04,0.99975
14563,2620.6496962229785,0.020043789179842765,0.0004032198421851834,14563,28127,14563,2.5e-09,0.04,0.99975
14564,2620.8342751399787,0.020044470763108665,0.0003730473796089805,14564,28129,14564,2.5e-09,0.04,0.99975
14565,2621.0189532649792,0.020045098320403448,0.0003439198959451504,14565,28131,14565,2.5e-09,0.04,0.99975
14566,2621.20345488998,0.020045698626820405,0.00032166034752835617,14566,28133,14566,2.5e-09,0.04,0.99975
14567,2621.3887296819803,0.020046262281282638,0.00030148954902306676,14567,28135,14567,2.5e-09,0.04,0.99975
14568,2621.5736612649807,0.020046824178393808,0.0002843849673916955,14568,28137,14568,2.5e-09,0.04,0.99975
14569,2621.7576694319805,0.02004742329499382,0.0002707941030941637,14569,28139,14569,2.5e-09,0.04,0.99975
14570,2621.9430867659803,0.020048062670774882,0.00025936959479411334,14570,28141,14570,2.5e-09,0.04,0.99975
14571,2622.128432598981,0.02004873009262505,0.0002519715284242982,14571,28143,14571,2.5e-09,0.04,0.99975
14572,2622.313381223982,0.020049358082969457,0.00024615671990681014,14572,28145,14572,2.5e-09,0.04,0.99975
14573,2622.4981745989817,0.020049880089430223,0.00024249970688724635,14573,28147,14573,2.5e-09,0.04,0.99975
14574,2622.6830515149823,0.020050222104035394,0.00023863451339547212,14574,28149,14574,2.5e-09,0.04,0.99975
14575,2622.867183347981,0.020050346438317428,0.00023492930277135558,14575,28151,14575,2.5e-09,0.04,0.99975
14576,2623.05273368098,0.020050239578625763,0.0002300205736025407,14576,28153,14576,2.5e-09,0.04,0.99975
14577,2623.2366693059803,0.020049929885041853,0.00022482765697930416,14577,28155,14577,2.5e-09,0.04,0.99975
14578,2623.4237501389807,0.02004946117211353,0.00021902834680827393,14578,28157,14578,2.5e-09,0.04,0.99975
14579,2623.609236638981,0.020048890453470088,0.00021392367807555705,14579,28159,14579,2.5e-09,0.04,0.99975
14580,2623.7948780979814,0.020048259133657802,0.00020951881425794417,14580,28161,14580,2.5e-09,0.04,0.99975
14581,2623.9788226809824,0.020047591334780963,0.00020677310580129431,14581,28163,14581,2.5e-09,0.04,0.99975
14582,2624.1633176809837,0.020046879309825336,0.00020521166469957507,14582,28165,14582,2.5e-09,0.04,0.99975
14583,2624.3494631809835,0.020046095085601942,0.00020497750149388674,14583,28167,14583,2.5e-09,0.04,0.99975
14584,2624.534470388985,0.02004519284037602,0.00020506928750789542,14584,28169,14584,2.5e-09,0.04,0.99975
14585,2624.7207935559863,0.020044128952090404,0.00020523265734915204,14585,28171,14585,2.5e-09,0.04,0.99975
14586,2624.9053585979864,0.020042868479828703,0.00020463229115230463,14586,28173,14586,2.5e-09,0.04,0.99975
14587,2625.0908563899857,0.02004139838802735,0.0002033266651492009,14587,28175,14587,2.5e-09,0.04,0.99975
14588,2625.2756194319854,0.020039724170452893,0.00020101823607054434,14588,28177,14588,2.5e-09,0.04,0.99975
14589,2625.4583271819856,0.020037872046210096,0.00019807537524623052,14589,28179,14589,2.5e-09,0.04,0.99975
14590,2625.6432888069858,0.020035880470756676,0.00019441757304663345,14590,28181,14590,2.5e-09,0.04,0.99975
14591,2625.8267922239856,0.020033798944466594,0.0001907654607932344,14591,28183,14591,2.5e-09,0.04,0.99975
14592,2626.0127301409857,0.020031672950108145,0.00018725348038694387,14592,28185,14592,2.5e-09,0.04,0.99975
14593,2626.198988974985,0.020029541193101963,0.0001845191375511185,14593,28187,14593,2.5e-09,0.04,0.99975
14594,2626.383222099984,0.020027427420777604,0.00018228230736591988,14594,28189,14594,2.5e-09,0.04,0.99975
14595,2626.567231682985,0.0200253467732901,0.00018083342321933396,14595,28191,14595,2.5e-09,0.04,0.99975
14596,2626.750817307985,0.020023303855295164,0.0001796146647134192,14596,28193,14596,2.5e-09,0.04,0.99975
14597,2626.9349068079855,0.020021302251089706,0.00017879643450714085,14597,28195,14597,2.5e-09,0.04,0.99975
14598,2627.1200370169854,0.020019343508042516,0.00017780853931172739,14598,28197,14598,2.5e-09,0.04,0.99975
14599,2627.3044304749865,0.020017435360852234,0.00017691391644886767,14599,28199,14599,2.5e-09,0.04,0.99975
14600,2627.4892754749862,0.02001558822280164,0.00017567609859822983,14600,28201,14600,2.5e-09,0.04,0.99975
14601,2627.6773255579874,0.02001382060756464,0.00017455193273414071,14601,28203,14601,2.5e-09,0.04,0.99975
14602,2627.8618170579875,0.0200121522889278,0.00017321168555151307,14602,28205,14602,2.5e-09,0.04,0.99975
14603,2628.045943598986,0.020010608383288605,0.00017235142449780483,14603,28207,14603,2.5e-09,0.04,0.99975
14604,2628.232060598987,0.020009209613728055,0.00017162701956760512,14604,28209,14604,2.5e-09,0.04,0.99975
14605,2628.4191988489883,0.02000797786277472,0.00017206213539674948,14605,28211,14605,2.5e-09,0.04,0.99975
14606,2628.6038829739873,0.020006923605153805,0.000173134848064578,14606,28213,14606,2.5e-09,0.04,0.99975
14607,2628.789102056987,0.02000605651600775,0.00017642258253380166,14607,28215,14607,2.5e-09,0.04,0.99975
14608,2628.972235389986,0.020005368583293933,0.0001810327674904581,14608,28217,14608,2.5e-09,0.04,0.99975
14609,2629.1562938479865,0.020004855397507213,0.0001896625411965824,14609,28219,14609,2.5e-09,0.04,0.99975
14610,2629.341641805987,0.02000448966955794,0.00020083294580992863,14610,28221,14610,2.5e-09,0.04,0.99975
14611,2629.526783555987,0.020004264894995984,0.00021969257380892495,14611,28223,14611,2.5e-09,0.04,0.99975
14612,2629.7104650139872,0.02000414330147029,0.00024378498273855127,14612,28225,14612,2.5e-09,0.04,0.99975
14613,2629.8945363059875,0.020004152109451515,0.0002832843596531775,14613,28227,14613,2.5e-09,0.04,0.99975
14614,2630.080169097987,0.02000425969553027,0.00033349651375180777,14614,28229,14614,2.5e-09,0.04,0.99975
14615,2630.265994389986,0.020004615888188627,0.00041378753341665583,14615,28231,14615,2.5e-09,0.04,0.99975
14616,2630.450577556986,0.02000522246726271,0.0005145090185277941,14616,28233,14616,2.5e-09,0.04,0.99975
14617,2630.635092722986,0.020006596955128644,0.0006705147166240026,14617,28235,14617,2.5e-09,0.04,0.99975
14618,2630.8199363059857,0.02000885929559881,0.0008639797680582465,14618,28237,14618,2.5e-09,0.04,0.99975
14619,2631.006194847986,0.020013506364775648,0.00114862973456476,14619,28239,14619,2.5e-09,0.04,0.99975
14620,2631.1899777639856,0.020021150845545625,0.0014980123503318182,14620,28241,14620,2.5e-09,0.04,0.99975
14621,2631.381204847984,0.020034264808902795,0.0019428625079546005,14621,28243,14621,2.5e-09,0.04,0.99975
14622,2631.5694307229833,0.020055393201022505,0.0024715512404433833,14622,28245,14622,2.5e-09,0.04,0.99975
14623,2631.7574277639824,0.02007570978962776,0.002861351461970009,14623,28247,14623,2.5e-09,0.04,0.99975
14624,2631.9486893479816,0.02010838695596076,0.003343453879966589,14624,28249,14624,2.5e-09,0.04,0.99975
14625,2632.137714472982,0.020103726979390727,0.003156585024991705,14625,28251,14625,2.5e-09,0.04,0.99975
14626,2632.3232698479833,0.020124416658312615,0.0034152871210141374,14626,28253,14626,2.5e-09,0.04,0.99975
14627,2632.511194097983,0.020102645372624448,0.0030216421022049426,14627,28255,14627,2.5e-09,0.04,0.99975
14628,2632.699136388984,0.020124895960880053,0.003373092928531516,14628,28257,14628,2.5e-09,0.04,0.99975
14629,2632.8878162219835,0.02011060041428076,0.003129702270306175,14629,28259,14629,2.5e-09,0.04,0.99975
14630,2633.0764954719843,0.020126958628735668,0.003337004038988752,14630,28261,14630,2.5e-09,0.04,0.99975
14631,2633.265459513984,0.0201245901140377,0.003256554966481645,14631,28263,14631,2.5e-09,0.04,0.99975
14632,2633.452640263983,0.020114693832931307,0.0030273956273791204,14632,28265,14632,2.5e-09,0.04,0.99975
14633,2633.6388062639826,0.0201235519236558,0.0031644158498326247,14633,28267,14633,2.5e-09,0.04,0.99975
14634,2633.8225803059822,0.020104868270106765,0.0028220221902695067,14634,28269,14634,2.5e-09,0.04,0.99975
14635,2634.006678971983,0.020105356245610703,0.0028542153798199487,14635,28271,14635,2.5e-09,0.04,0.99975
14636,2634.1911375549817,0.02009639702867268,0.002685302942964363,14636,28273,14636,2.5e-09,0.04,0.99975
14637,2634.374976388982,0.02007936605992105,0.0023499088627289898,14637,28275,14637,2.5e-09,0.04,0.99975
14638,2634.5596307639817,0.020082451880905537,0.0023896501034532448,14638,28277,14638,2.5e-09,0.04,0.99975
14639,2634.744492430981,0.020059544295820148,0.0018179724850708279,14639,28279,14639,2.5e-09,0.04,0.99975
14640,2634.9286641809804,0.02006741366094769,0.0019759683588926086,14640,28281,14640,2.5e-09,0.04,0.99975
14641,2635.11341951498,0.020049063687946928,0.0013886054517509134,14641,28283,14641,2.5e-09,0.04,0.99975
14642,2635.297308097978,0.020056572548772147,0.0015808421236588345,14642,28285,14642,2.5e-09,0.04,0.99975
14643,2635.481224472979,0.02004471589930574,0.0010912655888964398,14643,28287,14643,2.5e-09,0.04,0.99975
14644,2635.6644942229786,0.020050354828031757,0.0012738456681061047,14644,28289,14644,2.5e-09,0.04,0.99975
14645,2635.84914497298,0.020043081407233633,0.000907542262253635,14645,28291,14645,2.5e-09,0.04,0.99975
14646,2636.0324726399804,0.020046644414438996,0.0010582758302686195,14646,28293,14646,2.5e-09,0.04,0.99975
14647,2636.2169218899808,0.02004186607068816,0.0007904904104244196,14647,28295,14647,2.5e-09,0.04,0.99975
14648,2636.40259143198,0.020044028753530285,0.0009037653807453797,14648,28297,14648,2.5e-09,0.04,0.99975
14649,2636.588640056979,0.02004104296483605,0.0007011377326999767,14649,28299,14649,2.5e-09,0.04,0.99975
14650,2636.772793306979,0.02004294709368892,0.0007826329421842696,14650,28301,14650,2.5e-09,0.04,0.99975
14651,2636.957385431978,0.02004178299133329,0.0006248866901961824,14651,28303,14651,2.5e-09,0.04,0.99975
14652,2637.141601764978,0.020044114676782836,0.0006814498247422773,14652,28305,14652,2.5e-09,0.04,0.99975
14653,2637.3256170569775,0.020044537029657042,0.0005586169313890763,14653,28307,14653,2.5e-09,0.04,0.99975
14654,2637.5129284739787,0.020047233030615983,0.0005948572930805669,14654,28309,14654,2.5e-09,0.04,0.99975
14655,2637.697155140978,0.020048574429950276,0.0005004433918094556,14655,28311,14655,2.5e-09,0.04,0.99975
14656,2637.882326515978,0.020051144527834644,0.0005198223472707464,14656,28313,14656,2.5e-09,0.04,0.99975
14657,2638.0656816409783,0.020052620538130585,0.00044795453063464666,14657,28315,14657,2.5e-09,0.04,0.99975
14658,2638.2493444739785,0.020054566191963576,0.00045404264250316123,14658,28317,14658,2.5e-09,0.04,0.99975
14659,2638.433591431979,0.020055604180550697,0.00039934818294555096,14659,28319,14659,2.5e-09,0.04,0.99975
14660,2638.618898556978,0.0200566871463032,0.00039605350321284845,14660,28321,14660,2.5e-09,0.04,0.99975
14661,2638.804563223978,0.02005707597388784,0.00035431946566742337,14661,28323,14661,2.5e-09,0.04,0.99975
14662,2638.9881891819778,0.02005735919236586,0.0003457135922249451,14662,28325,14662,2.5e-09,0.04,0.99975
14663,2639.1718680159784,0.020057178258938074,0.0003141828495314608,14663,28327,14663,2.5e-09,0.04,0.99975
14664,2639.355342515978,0.020056891964189676,0.0003039776737298576,14664,28329,14664,2.5e-09,0.04,0.99975
14665,2639.5407737239775,0.020056332491548867,0.00028111295656886386,14665,28331,14665,2.5e-09,0.04,0.99975
14666,2639.7247468069772,0.020055698219401032,0.00027223011214879317,14666,28333,14666,2.5e-09,0.04,0.99975
14667,2639.9100438489777,0.0200548901257795,0.0002571079328703352,14667,28335,14667,2.5e-09,0.04,0.99975
14668,2640.0951740989776,0.0200539868250274,0.00025119147675561865,14668,28337,14668,2.5e-09,0.04,0.99975
14669,2640.2795300579774,0.020052899156144225,0.00024240989005662033,14669,28339,14669,2.5e-09,0.04,0.99975
14670,2640.4639423909766,0.020051629444401066,0.00023916666772109415,14670,28341,14670,2.5e-09,0.04,0.99975
14671,2640.650819806978,0.020050097123527025,0.0002340982572393676,14671,28343,14671,2.5e-09,0.04,0.99975
14672,2640.8351258899775,0.02004828663745112,0.00023160151288508917,14672,28345,14672,2.5e-09,0.04,0.99975
14673,2641.0210268899764,0.02004615784472394,0.00022723420417881287,14673,28347,14673,2.5e-09,0.04,0.99975
14674,2641.2052350569766,0.020043729456534966,0.00022355820226264067,14674,28349,14674,2.5e-09,0.04,0.99975
14675,2641.3899827649775,0.020041024248357433,0.0002180924685653834,14675,28351,14675,2.5e-09,0.04,0.99975
14676,2641.575013055978,0.020038110513252615,0.00021274129113996783,14676,28353,14676,2.5e-09,0.04,0.99975
14677,2641.7599807219785,0.020035060009517592,0.00020630417742821644,14677,28355,14677,2.5e-09,0.04,0.99975
14678,2641.9436066809785,0.020031964503886165,0.00020040726667885426,14678,28357,14678,2.5e-09,0.04,0.99975
14679,2642.127725264977,0.020028903048048698,0.00019454355524046977,14679,28359,14679,2.5e-09,0.04,0.99975
14680,2642.3136880569773,0.020025948978685443,0.00018995749174791017,14680,28361,14680,2.5e-09,0.04,0.99975
14681,2642.4974466409776,0.020023149880938052,0.00018629119116447953,14681,28363,14681,2.5e-09,0.04,0.99975
14682,2642.6830341409777,0.020020535479730393,0.00018415999722164983,14682,28365,14682,2.5e-09,0.04,0.99975
14683,2642.867405765978,0.020018111300282887,0.00018304046671271316,14683,28367,14683,2.5e-09,0.04,0.99975
14684,2643.0515893079782,0.0200158700607241,0.00018296646302301537,14684,28369,14684,2.5e-09,0.04,0.99975
14685,2643.2371186409773,0.020013794297876374,0.0001834023536749655,14685,28371,14685,2.5e-09,0.04,0.99975
14686,2643.4217067659765,0.020011867147081995,0.000184208100529222,14686,28373,14686,2.5e-09,0.04,0.99975
14687,2643.6072287659763,0.020010076510069766,0.00018521665816962336,14687,28375,14687,2.5e-09,0.04,0.99975
14688,2643.7926561829763,0.02000841996032713,0.00018646560128989678,14688,28377,14688,2.5e-09,0.04,0.99975
14689,2643.9772498079774,0.020006906580516553,0.00018845721092716948,14689,28379,14689,2.5e-09,0.04,0.99975
14690,2644.161769432977,0.020005554150973263,0.00019151243848644325,14690,28381,14690,2.5e-09,0.04,0.99975
14691,2644.3476983499777,0.02000439149308703,0.00019721723177174513,14691,28383,14691,2.5e-09,0.04,0.99975
14692,2644.5319227249793,0.020003447198101928,0.00020610056865705734,14692,28385,14692,2.5e-09,0.04,0.99975
14693,2644.7170167249797,0.020002763146183992,0.00022195091368266143,14693,28387,14693,2.5e-09,0.04,0.99975
14694,2644.9024288499795,0.020002364879470862,0.0002448556346272857,14694,28389,14694,2.5e-09,0.04,0.99975
14695,2645.0866429339794,0.020002319226062534,0.00028365011795889215,14695,28391,14695,2.5e-09,0.04,0.99975
14696,2645.270156350979,0.020002634993988612,0.00033503390212043704,14696,28393,14696,2.5e-09,0.04,0.99975
14697,2645.454616808979,0.020003500606605752,0.0004206043140752226,14697,28395,14697,2.5e-09,0.04,0.99975
14698,2645.640332558979,0.02000486266521705,0.0005240275206268081,14698,28397,14698,2.5e-09,0.04,0.99975
14699,2645.824472016978,0.020007502957536623,0.0007024198972539327,14699,28399,14699,2.5e-09,0.04,0.99975
14700,2646.0103967259774,0.020010904283286626,0.0008930093038943208,14700,28401,14700,2.5e-09,0.04,0.99975
14701,2646.201017725977,0.020018708576173386,0.0012549973917036765,14701,28403,14701,2.5e-09,0.04,0.99975
14702,2646.3868537679764,0.02002646790797578,0.001552210676002424,14702,28405,14702,2.5e-09,0.04,0.99975
14703,2646.5721641429764,0.02005105981596281,0.002235681087155355,14703,28407,14703,2.5e-09,0.04,0.99975
14704,2646.7567138509776,0.02006007337260215,0.002450384956219297,14704,28409,14704,2.5e-09,0.04,0.99975
14705,2646.942636683977,0.020118889848061452,0.0034334693827364413,14705,28411,14705,2.5e-09,0.04,0.99975
14706,2647.1266797679773,0.02009260346525625,0.0029052053962465778,14706,28413,14706,2.5e-09,0.04,0.99975
14707,2647.3116063929765,0.02015244425566883,0.003716537508787124,14707,28415,14707,2.5e-09,0.04,0.99975
14708,2647.4959035179754,0.02009805636510888,0.0027614433060848113,14708,28417,14708,2.5e-09,0.04,0.99975
14709,2647.6803088929746,0.020132861327766323,0.0033039808667932884,14709,28419,14709,2.5e-09,0.04,0.99975
14710,2647.8647203099745,0.020092445709225953,0.002587255084516334,14710,28421,14710,2.5e-09,0.04,0.99975
14711,2648.048939018975,0.020118252519915652,0.003005579639881657,14711,28423,14711,2.5e-09,0.04,0.99975
14712,2648.234297893975,0.02008852298729768,0.0024150076948981193,14712,28425,14712,2.5e-09,0.04,0.99975
14713,2648.4202824359754,0.020100720609675743,0.0026185092946636426,14713,28427,14713,2.5e-09,0.04,0.99975
14714,2648.6046845609753,0.020082187435328476,0.002223740750909515,14714,28429,14714,2.5e-09,0.04,0.99975
14715,2648.789102435975,0.020083756382780944,0.002259089639098243,14715,28431,14715,2.5e-09,0.04,0.99975
14716,2648.9738760199753,0.02007405225660266,0.0020574306599567245,14716,28433,14716,2.5e-09,0.04,0.99975
14717,2649.1574854369746,0.02007056658937267,0.0019944939495930313,14717,28435,14717,2.5e-09,0.04,0.99975
14718,2649.342509020974,0.02006528580986314,0.001888819692879597,14718,28437,14718,2.5e-09,0.04,0.99975
14719,2649.5272849379753,0.020060266715887936,0.0017735742609633134,14719,28439,14719,2.5e-09,0.04,0.99975
14720,2649.7126154379757,0.020056369357962234,0.001683351857196065,14720,28441,14720,2.5e-09,0.04,0.99975
14721,2649.8980588129753,0.020051694751213368,0.001555363285770482,14721,28443,14721,2.5e-09,0.04,0.99975
14722,2650.082286728976,0.020047661799762747,0.0014402545893662851,14722,28445,14722,2.5e-09,0.04,0.99975
14723,2650.266833269977,0.020044020777511783,0.0013273569619156635,14723,28447,14723,2.5e-09,0.04,0.99975
14724,2650.4540553539764,0.0200398412683327,0.0011840311870569076,14724,28449,14724,2.5e-09,0.04,0.99975
14725,2650.639677811977,0.020037405170203967,0.001098813651470526,14725,28451,14725,2.5e-09,0.04,0.99975
14726,2650.823995228976,0.02003383353155109,0.0009457542162272089,14726,28453,14726,2.5e-09,0.04,0.99975
14727,2651.0081183119773,0.020032526870921837,0.0008891117623627235,14727,28455,14727,2.5e-09,0.04,0.99975
14728,2651.1930973539775,0.02003007833569818,0.0007498234396280283,14728,28457,14728,2.5e-09,0.04,0.99975
14729,2651.3770193539776,0.020029552867555905,0.0007154855051026901,14729,28459,14729,2.5e-09,0.04,0.99975
14730,2651.5631178119775,0.020028100471878238,0.0006050753708803675,14730,28461,14730,2.5e-09,0.04,0.99975
