iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
568,14.639052995946258,1561469.0295544094,1054.559651676146,0,1098,1775.2967728693832,10.983909184902314,1
569,14.665722370933509,1560532.7702156783,1049.456965619873,0,1100,1775.2967728693832,12.566956064406144,2
570,14.6941498289234,1559300.9205393794,1041.0712073576888,0,1102,1775.2967728693832,13.66021674621781,3
571,14.722641620915965,1557794.4902557419,1028.6842745077292,0,1104,1775.2967728693832,14.5646251870986,4
572,14.750972037916654,1556045.745423195,1013.1236926659026,0,1106,1597.7670955824449,1e-16,0
573,14.780150704929838,1555403.4458966882,1013.1950182386767,0,1108,1597.7670955824449,10.73469850719493,1
574,14.81230266392231,1554441.0592988927,1013.2259750662744,0,1110,1597.7670955824449,12.275076232456906,2
575,14.843935580924153,1553162.3383024766,1012.7265773616995,0,1112,1597.7670955824449,13.359857825943191,3
576,14.869293205920258,1551576.9453553155,1011.2523552886162,0,1114,1437.9903860242005,1e-16,0
577,14.897808289912064,1550864.7933579767,1014.527817649165,0,1116,1437.9903860242005,10.682438317022234,1
578,14.92552466491179,1549790.6681006602,1018.4042175928973,0,1118,1437.9903860242005,12.309461669048497,2
579,14.953824789903592,1548353.6862629382,1022.0625432693446,0,1120,1437.9903860242005,13.570372020169671,3
580,14.980735914912657,1546564.4031001315,1021.7646930319722,0,1122,1294.1913474217804,1e-16,0
581,15.008028914904571,1545756.7756893488,1024.505038458178,0,1124,1294.1913474217804,11.17540888171848,1
582,15.035543747901102,1544541.5419136921,1026.3217828611648,0,1126,1294.1913474217804,12.93146649787434,2
583,15.065721081904485,1542926.8437716495,1024.362382268137,0,1128,1294.1913474217804,14.181882040926217,3
584,15.095922081905883,1540941.0109787544,1016.9173047318715,0,1130,1164.7722126796025,1e-16,0
585,15.124661706911866,1540052.7288049613,1018.6224465626018,0,1132,1164.7722126796025,10.994999070625905,1
586,15.152659165905789,1538718.8956506702,1020.3014070813526,0,1134,1164.7722126796025,12.634604616881372,2
587,15.178501915899687,1536947.0925449014,1020.6224504267816,0,1136,1164.7722126796025,13.83285719455129,3
588,15.20440012490144,1534761.194860892,1018.7210752061568,0,1138,1048.2949914116423,1e-16,0
589,15.232559915893944,1533769.0006914232,1023.9676135352586,0,1140,1048.2949914116423,10.97076492905048,1
590,15.257560623897007,1532268.9701380893,1029.50457432973,0,1142,1048.2949914116423,12.734068645642516,2
591,15.281883707895759,1530265.2264907719,1033.0144321114824,0,1144,943.4654922704781,1e-16,0
592,15.310808874899521,1529132.0247292595,1037.8077867666768,0,1146,943.4654922704781,11.051898840887487,1
593,15.33969166589668,1527422.3803687226,1042.3775980661815,0,1148,943.4654922704781,12.809835461813222,2
594,15.366472748894012,1525149.413948298,1043.1128137084029,0,1150,849.1189430434302,1e-16,0
595,15.394157207891112,1523866.2449896815,1047.0061096621153,0,1152,849.1189430434302,11.135795262171538,1
596,15.422268374895793,1521936.988065967,1049.0088805544458,0,1154,849.1189430434302,13.014866025301378,2
597,15.44751204190834,1519392.8372783512,1044.6574519376925,0,1156,764.2070487390872,1e-16,0
598,15.474735333918943,1517964.3239933893,1046.828660841354,0,1158,764.2070487390872,11.229920831201023,1
599,15.503441000924795,1515826.4608145633,1046.7020758805315,0,1160,764.2070487390872,13.055449861291796,2
600,15.530874083924573,1513024.8283289229,1040.6188824545923,0,1162,687.7863438651785,1e-16,0
601,15.564799583924469,1511450.0588499792,1042.7057561152055,0,1164,687.7863438651785,11.471888520963391,1
602,15.59654516793671,1509098.9458443911,1040.61765804355,0,1166,687.7863438651785,13.424909829197095,2
603,15.625058209931012,1506042.1339435615,1032.8976803526898,0,1168,619.0077094786607,1e-16,0
604,15.653633876921958,1504323.373414493,1039.8640694444741,0,1170,619.0077094786607,11.26344059962065,1
605,15.678295751917176,1501771.4432817737,1082.1086699521345,0,1172,557.1069385307947,1e-16,0
606,15.705555960914353,1499947.0642292786,1238.1898873576959,0,1174,557.1069385307947,12.170050720429254,1
607,15.730535793918534,1498794.3482687932,2747.1293397963227,0,1176,501.3962446777152,1e-16,0
608,15.741103377920808,1498794.3482687932,2747.1293397963227,0,1177,1002.7924893554303,1e-16,0
609,15.752609710922115,1498794.3482687932,2747.1293397963227,0,1178,2005.5849787108607,1e-16,0
610,15.780043210921576,1496460.0555389656,1075.9220822191598,0,1180,2005.5849787108607,56.076939442985775,1
611,15.807226251912653,1495639.5549868555,1035.1339364875496,0,1182,2005.5849787108607,56.076939442985775,2
612,15.832200210919837,1494572.6895192864,1037.1606524017138,0,1184,1805.0264808397746,1e-16,0
613,15.857581418909831,1493976.9241922304,1037.7090078520407,0,1186,1805.0264808397746,10.591364956323579,1
614,15.885578334899037,1493082.329908691,1039.205505279144,0,1188,1805.0264808397746,12.190656694599975,2
615,15.915203334894613,1491890.2355357022,1039.0672192495335,0,1190,1805.0264808397746,13.372117012428467,3
616,15.94636754289968,1490410.596647252,1035.149011272355,0,1192,1805.0264808397746,14.426464668266641,4
617,15.973506292895763,1488667.3723018803,1025.5666162045104,0,1194,1624.5238327557972,1e-16,0
618,16.001596625894308,1488020.0088813799,1025.559091165774,0,1196,1624.5238327557972,10.96474522634035,1
619,16.026896000897978,1487050.7154084789,1024.2302312596964,0,1198,1624.5238327557972,12.606983569128404,2
620,16.054710459895432,1485767.3507551579,1019.7772118709289,0,1200,1624.5238327557972,13.815063495343416,3
621,16.081339501892217,1484189.3283531112,1010.4792984456138,0,1202,1462.0714494802176,1e-16,0
622,16.108337501893402,1483491.5005121618,1009.2928957488674,0,1204,1462.0714494802176,11.19068709224247,1
623,16.13596183489426,1482449.4786230677,1006.6846237839675,0,1206,1462.0714494802176,12.779024107499582,2
624,16.16443554290163,1481073.7177824157,1001.7903342473102,0,1208,1462.0714494802176,13.832351744108719,3
625,16.190242584911175,1479384.5027167574,994.770618151919,0,1210,1315.8643045321958,1e-16,0
626,16.218869584903587,1478631.9732279724,996.6761918159227,0,1212,1315.8643045321958,10.75891935109694,1
627,16.24824654290569,1477500.297273256,999.3484949662515,0,1214,1315.8643045321958,12.36950144076544,2
628,16.275249376907595,1475990.6277244093,1002.1678413932973,0,1216,1315.8643045321958,13.558439907878437,3
629,16.30062295991229,1474113.2682809117,1003.809733778384,0,1218,1184.2778740789763,1e-16,0
630,16.329440084911766,1473260.3506410855,1009.2385802543481,0,1220,1184.2778740789763,10.813941378114253,1
631,16.36019625190238,1471968.8859791108,1015.3718560780908,0,1222,1184.2778740789763,12.501835659816734,2
632,16.38899754389422,1470236.2011419823,1021.6771416625368,0,1224,1184.2778740789763,13.712654026317852,3
633,16.4144126688916,1468076.5732254758,1024.505208644673,0,1226,1065.8500866710788,1e-16,0
634,16.44175433489727,1467089.0309906497,1030.9235477174948,0,1228,1065.8500866710788,10.722912066740431,1
635,16.468874376892927,1465592.1333586003,1037.8398245322921,0,1230,1065.8500866710788,12.450336718687382,2
636,16.495241584896576,1463585.8479112433,1043.3881416124277,0,1232,959.2650780039709,1e-16,0
637,16.524456334896968,1462448.6421525625,1048.37736994977,0,1234,959.2650780039709,10.871410718789525,1
638,16.55469000089215,1460733.151984814,1051.8651522586802,0,1236,959.2650780039709,12.748033049625972,2
639,16.587145042882184,1458460.5262079379,1047.1256726430097,0,1238,863.3385702035738,1e-16,0
640,16.61602937587304,1457192.2052229876,1044.9450385644705,0,1240,863.3385702035738,11.625759430797558,1
641,16.645707375879283,1455312.928344334,1034.788088159513,0,1242,863.3385702035738,13.673302028147155,2
642,16.67029533488676,1452897.636385504,1010.7412176920178,0,1244,777.0047131832164,1e-16,0
643,16.700120751891518,1451589.8151527336,1001.5183362926122,0,1246,777.0047131832164,11.960064006506444,1
644,16.728962543886155,1449681.1333900485,985.6562383870654,0,1248,777.0047131832164,13.888291572922567,2
645,16.754217502879328,1447254.242585347,964.1241627724388,0,1250,699.3042418648947,1e-16,0
646,16.78070029488299,1445928.2743432596,961.3885362092084,0,1252,699.3042418648947,12.027163598686451,1
647,16.8070498778834,1443965.8735925725,955.96049475193,0,1254,699.3042418648947,14.184840129601673,2
648,16.83358862788009,1441426.2646313698,946.4551635880292,0,1256,629.3738176784053,1e-16,0
649,16.860296585873584,1440004.9409258685,950.3960174860428,0,1258,629.3738176784053,12.215936442456462,1
650,16.886909460881725,1437885.1323316167,963.3669355249123,0,1260,629.3738176784053,14.13795874720026,2
651,16.91272312788351,1435195.4737901145,1144.7516394738677,0,1262,566.4364359105648,1e-16,0
652,16.941000793871353,1433996.9262699771,1659.4680006587446,0,1264,566.4364359105648,22.75935278955493,1
653,16.9507533768774,1433996.9262699771,1659.4680006587446,0,1265,1132.8728718211296,1e-16,0
654,16.979404001875082,1432832.5595041248,1229.9286531580722,0,1267,1132.8728718211296,45.44739232296123,1
655,17.005790959869046,1431740.3634103378,1412.3082872519822,0,1269,1019.5855846390167,1e-16,0
656,17.032409918872872,1430685.7888637767,1233.0819305803443,0,1271,1019.5855846390167,35.50780407110915,1
657,17.05700671087834,1429562.0375528976,1564.9261029693473,0,1273,917.627026175115,1e-16,0
658,17.086134793891688,1428472.2881914484,1504.4456549587412,0,1275,917.627026175115,39.33840448666015,1
659,17.1142875438818,1427879.4703990365,2383.3607518798085,0,1277,825.8643235576035,1e-16,0
660,17.126346460878267,1427879.4703990365,2383.3607518798085,0,1278,1651.728647115207,1e-16,0
661,17.154772710884572,1425973.9637993427,996.0847369642812,0,1280,1651.728647115207,51.03677107523293,1
662,17.183861127879936,1425093.2150103685,986.5835349747003,0,1282,1651.728647115207,51.03677107523293,2
663,17.210250169882784,1423921.2557648562,985.8373925234846,0,1284,1486.5557824036864,1e-16,0
664,17.237571669887984,1423267.3987339453,986.721014831112,0,1286,1486.5557824036864,11.53125858690213,1
665,17.264828627885436,1422286.326811358,987.067549263268,0,1288,1486.5557824036864,13.248835725673587,2
666,17.29138354488532,1420983.9976442994,984.7752409865146,0,1290,1486.5557824036864,14.477163816449425,3
667,17.31936662788212,1419378.782993003,978.1219431066656,0,1292,1337.9002041633178,1e-16,0
668,17.34846200287575,1418663.6701392995,978.6167150364507,0,1294,1337.9002041633178,11.508185257714535,1
669,17.374950169876684,1417592.275078791,978.1777532513944,0,1296,1337.9002041633178,13.25295814298565,2
670,17.403314711875282,1416173.569030124,974.9412090830019,0,1298,1337.9002041633178,14.562134308234821,3
671,17.43086625286378,1414431.5571381727,967.0245463489205,0,1300,1204.110183746986,1e-16,0
672,17.459266210862552,1413654.9328399126,967.5142088186558,0,1302,1204.110183746986,11.803991982334276,1
673,17.48715908586746,1412492.2291597922,966.4198728318939,0,1304,1204.110183746986,13.686305731885799,2
674,17.51477171087754,1410957.1811059406,961.4263863400405,0,1306,1204.110183746986,15.05753367792281,3
675,17.540252960883663,1409083.314386521,951.6770188127553,0,1308,1083.6991653722873,1e-16,0
676,17.56863300288387,1408247.1935718353,953.3116377205455,0,1310,1083.6991653722873,11.68644314307472,1
677,17.595433460883214,1406991.8596095562,955.1476923889678,0,1312,1083.6991653722873,13.443785861022622,2
678,17.622069793884293,1405324.7068297195,955.9775616888643,0,1314,975.3292488350586,1e-16,0
679,17.65172741889546,1404386.1290969758,959.9944291420314,0,1316,975.3292488350586,11.805151805296322,1
680,17.679151835895027,1402970.9159177055,963.8245740107659,0,1318,975.3292488350586,13.851843039555298,2
681,17.704662585892947,1401090.1011982022,963.5665842049198,0,1320,877.7963239515527,1e-16,0
682,17.732385835886816,1400031.4450077536,966.2432157088024,0,1322,877.7963239515527,12.117742036789046,1
683,17.76025983587897,1398442.0865129132,967.7260737919422,0,1324,877.7963239515527,13.979398713520824,2
684,17.785503669874743,1396343.5418826987,965.97979856954,0,1326,790.0166915563975,1e-16,0
685,17.81260821087926,1395160.6546928284,970.2029367404366,0,1328,790.0166915563975,11.978741102725897,1
686,17.84080329387507,1393380.1913487886,973.6988458988861,0,1330,790.0166915563975,14.024102019378477,2
687,17.869865876884433,1391028.5920055006,971.8983362556544,0,1332,711.0150224007577,1e-16,0
688,17.89952996087959,1389700.5745684998,974.8041176156969,0,1334,711.0150224007577,12.359766876972527,1
689,17.929434044883237,1387719.759527347,976.6658943190777,0,1336,711.0150224007577,14.693106920734092,2
690,17.956290836882545,1385182.831551696,1010.099033222847,0,1338,639.913520160682,1e-16,0
691,17.981766128883464,1383839.93979478,1125.3885662708453,0,1340,639.913520160682,12.321965501363945,1
692,18.009529169881716,1382712.6134526397,2161.2338791252223,0,1342,575.9221681446138,1e-16,0
693,18.020682752874563,1382712.6134526397,2161.2338791252223,0,1343,1151.8443362892276,1e-16,0
694,18.04930125287501,1381220.3716406638,1439.0452964977908,0,1345,1151.8443362892276,33.114165456271515,1
695,18.076265419877018,1380323.4202073982,1731.1900685569503,0,1347,1036.6599026603049,1e-16,0
696,18.102597877863445,1379184.7554112365,1420.8951999933718,0,1349,1036.6599026603049,28.483480242326046,1
697,18.127447544873576,1378361.194348696,1935.8578715021893,0,1351,932.9939123942744,1e-16,0
698,18.153097003872972,1377259.959089484,1822.5599027386218,0,1353,932.9939123942744,30.17788748119478,1
699,18.16430804587435,1377259.959089484,1822.5599027386218,0,1354,1865.9878247885488,1e-16,0
700,18.1936676298792,1376096.426908743,965.4628775195351,0,1356,1865.9878247885488,28.62178250639871,1
701,18.223870170884766,1375348.7873144678,966.8905344723233,0,1358,1865.9878247885488,28.62178250639871,2
702,18.257652753891307,1374348.3879339993,969.9908532058075,0,1360,1865.9878247885488,28.62178250639871,3
703,18.28645387889992,1373099.1480773422,970.1552618698679,0,1362,1679.3890423096939,1e-16,0
704,18.31628721189918,1372538.3242384829,971.6739714308952,0,1364,1679.3890423096939,11.890012708267623,1
705,18.341958003904438,1371695.6556873706,972.5343134675103,0,1366,1679.3890423096939,13.662039411810808,2
706,18.369888336907024,1370575.1253996626,970.7187621075763,0,1368,1679.3890423096939,14.961478509233482,3
707,18.397093628911534,1369190.972430627,964.0334865762723,0,1370,1511.4501380787244,1e-16,0
708,18.425621462913114,1368576.4216985554,963.3141629862231,0,1372,1511.4501380787244,12.132871494711212,1
709,18.45355854590889,1367658.010208847,961.061571775819,0,1374,1511.4501380787244,13.890116190833808,2
710,18.481735045905225,1366445.225703773,955.9132182404855,0,1376,1511.4501380787244,15.114836152847241,3
711,18.50845925390604,1364958.2597167897,947.2298620332189,0,1378,1360.305124270852,1e-16,0
712,18.53674092089932,1364298.7172331081,947.6121055962692,0,1380,1360.305124270852,11.936786056029005,1
713,18.56548100389773,1363310.375392753,947.891614733682,0,1382,1360.305124270852,13.672846442868886,2
714,18.592569378903136,1361998.5072150186,947.4211402859921,0,1384,1360.305124270852,14.89561655912969,3
715,18.619583253908786,1360376.6717109713,946.0131115435744,0,1386,1224.274611843767,1e-16,0
716,18.650180128912325,1359644.1546859806,950.5259630234916,0,1388,1224.274611843767,11.764913614635244,1
717,18.679973419901216,1358536.2275071759,956.0148008124296,0,1390,1224.274611843767,13.569202901738219,2
718,18.707209294909262,1357049.8997436108,962.2402221476357,0,1392,1224.274611843767,14.843957288728989,3
719,18.73730441990483,1355193.9850191965,967.0305268924335,0,1394,1101.8471506593903,1e-16,0
720,18.763515335900593,1354342.439135072,974.0639139902958,0,1396,1101.8471506593903,11.586217272192304,1
721,18.791951876904932,1353048.8618859125,981.5604808839505,0,1398,1101.8471506593903,13.526955571063075,2
722,18.818713960892637,1351312.0252518703,986.8602014900857,0,1400,991.6624355934513,1e-16,0
723,18.844719668879407,1350328.6105496967,989.9881863354875,0,1402,991.6624355934513,12.204904180075838,1
724,18.871116210881155,1348851.7848886342,989.0687730593605,0,1404,991.6624355934513,14.375955332263764,2
725,18.898289669887163,1346914.6202798688,976.5065290630256,0,1406,892.4961920341061,1e-16,0
726,18.9287011698907,1345850.3825690455,969.4977335689961,0,1408,892.4961920341061,13.021061111826803,1
727,18.956530544892303,1344291.2153275171,953.4114094812488,0,1410,892.4961920341061,15.193047154252836,2
728,18.98393371088605,1342312.8076728652,925.3079361311288,0,1412,803.2465728306955,1e-16,0
729,19.012161335893325,1341253.3550100494,915.6517238381298,0,1414,803.2465728306955,13.072125975417977,1
730,19.045295293894014,1339710.1827029856,900.7434075513082,0,1416,803.2465728306955,15.274093740913264,2
731,19.073118960892316,1337748.3949230302,880.4372096627236,0,1418,722.921915547626,1e-16,0
732,19.101266502882936,1336679.4502679533,876.7136053602037,0,1420,722.921915547626,13.587280140448872,1
733,19.125959002878517,1335101.3257390815,871.2720191476467,0,1422,722.921915547626,15.584301814920725,2
734,19.15255275288655,1333053.3042253829,867.6487134356378,0,1424,650.6297239928634,1e-16,0
735,19.180015252888552,1331892.648407564,875.4584680230055,0,1426,650.6297239928634,13.116599534370613,1
736,19.206636210888973,1330132.9832806177,884.6408548370556,0,1428,650.6297239928634,15.620062539431986,2
737,19.23176650289679,1327809.2145915683,905.1898825987722,0,1430,585.5667515935771,1e-16,0
738,19.258677460893523,1326510.1500153586,972.4193738054918,0,1432,585.5667515935771,13.596569821225653,1
739,19.283130752897705,1325041.1321497227,1669.249239249902,0,1434,527.0100764342194,1e-16,0
740,19.29399691990693,1325041.1321497227,1669.249239249902,0,1435,1054.0201528684388,1e-16,0
741,19.322919794896734,1323995.3899468705,1310.606625056569,0,1437,1054.0201528684388,47.33133694438065,1
742,19.35001175290381,1323221.2004046645,1713.7396660017425,0,1439,948.618137581595,1e-16,0
743,19.377423877915135,1322233.4804271827,1552.3748902921923,0,1441,948.618137581595,46.35872402695111,1
744,19.390301461913623,1322233.4804271827,1552.3748902921923,0,1442,1897.23627516319,1e-16,0
745,19.420394169908832,1321359.3529825746,900.5502295550303,0,1444,1897.23627516319,41.5912444900541,1
746,19.44818733590364,1320721.9356668072,899.1704634379741,0,1446,1897.23627516319,41.5912444900541,2
747,19.47446941889939,1319871.084485556,901.7993842437834,0,1448,1707.512647646871,1e-16,0
748,19.505545168896788,1319394.3467052632,903.8222811646797,0,1450,1707.512647646871,12.510720445905832,1
749,19.532978584902594,1318676.6808083148,905.9289251628633,0,1452,1707.512647646871,14.3075623059429,2
750,19.56274820989347,1317718.8347123275,906.9848709245675,0,1454,1707.512647646871,15.58864323640962,3
751,19.589274834899697,1316528.122263901,904.984366060986,0,1456,1536.761382882184,1e-16,0
752,19.616284000891028,1315994.8995339158,906.2276221012344,0,1458,1536.761382882184,12.601080503383544,1
753,19.646743042889284,1315194.1406275383,906.9531569700587,0,1460,1536.761382882184,14.475216786189316,2
754,19.674497626896482,1314129.9472169138,905.4794324803825,0,1462,1536.761382882184,15.836107979936958,3
755,19.700766917900182,1312815.9728744917,900.1114818097901,0,1464,1383.0852445939656,1e-16,0
756,19.72937262589403,1312230.1381303135,900.6084334165594,0,1466,1383.0852445939656,12.70670221030455,1
757,19.75507429188292,1311352.2940206719,900.2038958331005,0,1468,1383.0852445939656,14.612939379969022,2
758,19.78050020788214,1310189.6207662425,897.22977365545,0,1470,1383.0852445939656,16.008282953411587,3
759,19.80848616689036,1308761.1223296293,890.2191461996098,0,1472,1244.7767201345691,1e-16,0
760,19.83711291689542,1308124.4058065894,890.8531103851118,0,1474,1244.7767201345691,12.839516114919714,1
761,19.86378712489386,1307170.4210661277,890.4912123161492,0,1476,1244.7767201345691,14.826854550270413,2
762,19.89095045888098,1305908.2965960358,887.296506121745,0,1478,1244.7767201345691,16.272818545396362,3
763,19.919371458876412,1304361.7339153667,880.1021686826145,0,1480,1120.2990481211123,1e-16,0
764,19.94981333387841,1303669.9464809601,881.6508770191032,0,1482,1120.2990481211123,12.82046711624106,1
765,19.979916042881086,1302631.5217644474,882.5480319793713,0,1484,1120.2990481211123,14.834659505233017,2
766,20.00838875088084,1301255.8219357943,880.347085491607,0,1486,1120.2990481211123,16.392892745067115,3
767,20.034048708883347,1299572.35426127,872.1053647662733,0,1488,1008.269143309001,1e-16,0
768,20.06449879288266,1298818.1602061896,872.2501047083908,0,1490,1008.269143309001,13.565533283936578,1
769,20.093768584891222,1297692.1013224872,869.0416833241244,0,1492,1008.269143309001,15.849736118433878,2
770,20.119176626889384,1296218.6155611766,859.8100811163192,0,1494,907.442228978101,1e-16,0
771,20.147027418890502,1295405.091382923,858.488384907273,0,1496,907.442228978101,13.311158411645607,1
772,20.173613960898365,1294193.595307477,856.8241843096607,0,1498,907.442228978101,15.180766802083156,2
773,20.1999890448933,1292600.272359361,855.2230365919514,0,1500,816.6980060802908,1e-16,0
774,20.227640502896975,1291702.9683231914,859.5928294610424,0,1502,816.6980060802908,13.298965152582822,1
775,20.256794793895097,1290349.5359798416,863.3684895431844,0,1504,816.6980060802908,15.687501768373494,2
776,20.2815572108957,1288557.411323253,861.7451457666164,0,1506,735.0282054722618,1e-16,0
777,20.310443085894804,1287546.5712803449,863.7566149246112,0,1508,735.0282054722618,13.700136118386682,1
778,20.339682918900508,1286034.7927445068,862.3602134721209,0,1510,735.0282054722618,16.072360124087837,2
779,20.365773043886293,1284063.9945542507,853.9020654954504,0,1512,661.5253849250356,1e-16,0
780,20.394800751892035,1282962.7737053283,854.6274964977641,0,1514,661.5253849250356,13.837641876039514,1
781,20.426238084895886,1281323.489461697,854.7159518423969,0,1516,661.5253849250356,16.155045742673007,2
782,20.455627917894162,1279199.132554831,868.2024193419974,0,1518,595.372846432532,1e-16,0
783,20.484799167898018,1278021.281960937,930.5895072198322,0,1520,595.372846432532,13.794719198303332,1
784,20.511053792899475,1276638.8341051186,1553.5937169172698,0,1522,535.8355617892788,1e-16,0
785,20.521766292891698,1276638.8341051186,1553.5937169172698,0,1523,1071.6711235785576,1e-16,0
786,20.5478985838854,1275678.694062905,1207.4532768977372,0,1525,1071.6711235785576,58.24029653811139,1
787,20.57580720889382,1274872.157890744,1515.725130708473,0,1527,964.5040112207018,1e-16,0
788,20.60428779189533,1273953.1941703819,1352.317176240962,0,1529,964.5040112207018,53.53641973838947,1
789,20.63086095888866,1273394.1111682942,2004.1425728465003,0,1531,868.0536100986317,1e-16,0
790,20.641802750891657,1273394.1111682942,2004.1425728465003,0,1532,1736.1072201972634,1e-16,0
791,20.671486667881254,1272033.1704535417,876.0015912479606,0,1534,1736.1072201972634,60.1715080364124,1
792,20.69992758387525,1271373.3654970315,874.0797569284554,0,1536,1736.1072201972634,60.1715080364124,2
793,20.726186333879014,1270499.6069251974,869.1594443664551,0,1538,1562.496498177537,1e-16,0
794,20.75432954187272,1270016.8194127334,866.8994936902068,0,1540,1562.496498177537,13.550262749601574,1
795,20.78031812487461,1269298.2967969237,862.3622040020124,0,1542,1562.496498177537,15.440621061756616,2
796,20.808638999878895,1268354.7126976447,854.4122578019762,0,1544,1562.496498177537,16.6993800292979,3
797,20.835421832875,1267205.3731596062,842.8005813871591,0,1546,1406.2468483597834,1e-16,0
798,20.86130383287673,1266700.831370986,841.3397182408314,0,1548,1406.2468483597834,13.044494256253685,1
799,20.887274748878554,1265948.1943142281,839.0629898171256,0,1550,1406.2468483597834,14.96751209233896,2
800,20.91482679087494,1264954.6411638109,835.4338381141313,0,1552,1406.2468483597834,16.416251516447186,3
801,20.940929748874623,1263734.1383818132,830.0036985812417,0,1554,1265.622163523805,1e-16,0
802,20.966353790878202,1263189.4658331862,831.5210599738385,0,1556,1265.622163523805,13.200110354175457,1
803,20.99362212487904,1262370.8585711326,833.2592256768477,0,1558,1265.622163523805,15.1281630641784,2
804,21.022179332881933,1261280.9433107297,834.436634516972,0,1560,1265.622163523805,16.43524494149277,3
805,21.04971574989031,1259929.5851466367,834.9437821794446,0,1562,1139.0599471714245,1e-16,0
806,21.079141291891574,1259315.969585703,839.8099800796815,0,1564,1139.0599471714245,12.83028740362799,1
807,21.108236958883936,1258385.917263262,845.6069101828754,0,1566,1139.0599471714245,14.869762421661752,2
808,21.137044916889863,1257135.7887171938,851.9712272963354,0,1568,1139.0599471714245,16.348902371432256,3
809,21.164571582892677,1255573.230217373,856.9570515954329,0,1570,1025.153952454282,1e-16,0
810,21.193699498893693,1254854.3435791826,863.5755208060026,0,1572,1025.153952454282,12.672259200919978,1
811,21.218872248893604,1253761.2769167265,870.9019199489469,0,1574,1025.153952454282,14.738829542900994,2
812,21.24357508288813,1252290.8707854117,877.8455562141176,0,1576,922.6385572088539,1e-16,0
813,21.272988832890405,1251453.4927191935,882.9817302015845,0,1578,922.6385572088539,13.050166813480736,1
814,21.301487457880285,1250187.6087760613,887.2784991170693,0,1580,922.6385572088539,15.231410232723613,2
815,21.329155498882756,1248504.954802913,886.9737017444417,0,1582,830.3747014879685,1e-16,0
816,21.356738789880183,1247556.5325409612,889.8575481807522,0,1584,830.3747014879685,12.925093031818065,1
817,21.383965789878857,1246131.8364514888,891.507750720377,0,1586,830.3747014879685,15.007128177307955,2
818,21.41039191489108,1244254.18613947,886.7581027734933,0,1588,747.3372313391717,1e-16,0
819,21.437704914889764,1243203.3369122045,885.1589930065044,0,1590,747.3372313391717,13.919903347226366,1
820,21.464216914886492,1241649.2105295416,874.8712112755494,0,1592,747.3372313391717,16.479581576312086,2
821,21.489652872885927,1239667.6878342933,852.5046330102208,0,1594,672.6035082052546,1e-16,0
822,21.516631122882245,1238591.634748373,847.8635331983202,0,1596,672.6035082052546,13.569375536366296,1
823,21.54342962287774,1237007.3205170156,843.277467733741,0,1598,672.6035082052546,15.775125635235693,2
824,21.569025663877255,1234956.8825741364,845.8852581124225,0,1600,605.3431573847291,1e-16,0
825,21.596423204886378,1233801.5977497187,871.9882022839926,0,1602,605.3431573847291,13.38443862944094,1
826,21.621251454896992,1232175.7066603103,1121.5558657980864,0,1604,544.8088416462563,1e-16,0
827,21.647678579887724,1231450.0592464644,1856.1801915796045,0,1606,544.8088416462563,37.62773408864901,1
828,21.65774391288869,1231450.0592464644,1856.1801915796045,0,1607,1089.6176832925125,1e-16,0
829,21.686250787883182,1230310.490156569,1346.748035012013,0,1609,1089.6176832925125,67.7892554278192,1
830,21.714723996876273,1229601.1481999303,1710.876706098113,0,1611,980.6559149632614,1e-16,0
831,21.74351016388391,1228610.0069733658,1466.3151985966556,0,1613,980.6559149632614,59.599471002180316,1
832,21.770638663874706,1228201.634405901,2185.1317256067478,0,1615,882.5903234669353,1e-16,0
833,21.780684121869854,1228201.634405901,2185.1317256067478,0,1616,1765.1806469338705,1e-16,0
834,21.80863924686855,1226632.0138524545,875.8372201866853,0,1618,1765.1806469338705,61.35201763468514,1
835,21.835589038862963,1225982.8459591842,875.7833555732909,0,1620,1765.1806469338705,61.35201763468514,2
836,21.86133724785759,1225118.7320586892,874.1989222836797,0,1622,1588.6625822404835,1e-16,0
837,21.889895372863975,1224637.8157696736,873.9552569787388,0,1624,1588.6625822404835,13.013112573708865,1
838,21.919521039861138,1223918.167830206,872.5726943170627,0,1626,1588.6625822404835,14.92031723989971,2
839,21.94732228986686,1222965.8586729255,868.6987026575089,0,1628,1588.6625822404835,16.238750859566856,3
840,21.974334289872786,1221794.9271386277,861.4235205821304,0,1630,1429.7963240164352,1e-16,0
841,21.99997387288022,1221276.1084642706,861.247037600707,0,1632,1429.7963240164352,12.6986011948729,1
842,22.024780580890365,1220499.5115185066,860.7130942055571,0,1634,1429.7963240164352,14.483980208735764,2
843,22.0509484558861,1219469.824353536,859.3079660285222,0,1636,1429.7963240164352,15.746635052658219,3
844,22.07613849788322,1218197.734984719,856.7210663508454,0,1638,1286.8166916147916,1e-16,0
845,22.10179495588818,1217626.6069916177,859.3969529097567,0,1640,1286.8166916147916,12.59991785022343,1
846,22.128345038887346,1216765.7420559337,862.4589939537703,0,1642,1286.8166916147916,14.566096204926408,2
847,22.15510624788294,1215615.9116764676,864.9287325762125,0,1644,1286.8166916147916,16.000445177289834,3
848,22.1802491228882,1214187.3895913865,865.1018864850344,0,1646,1158.1350224533126,1e-16,0
849,22.210016039884067,1213539.8171566783,869.260432109549,0,1648,1158.1350224533126,12.528992607805646,1
